44.21535797,76.54128522
66.14985144,2.045806026
86.08015611,30.97555668
89.69584968,69.79437347
26.4072981,27.98449748
87.51373622,38.48668363
58.85413215,79.92286783
81.1020457,69.33031096
97.3606768,42.08181099
77.21128456,88.78911384
73.05581129,94.16666685
10.90789684,63.07963138
74.15568844,78.43510954
3.143799601,6.094448561
39.96783885,40.54695936
29.44835584,4.421353779
35.82999165,89.43861138
53.48026736,19.16197596
13.5682328,69.76421861
52.47047181,93.43859333
5.16955668,10.5475611
32.2525343,83.73138429
53.12368382,25.61609331
25.72616573,25.8048565
30.792676,57.69122542
32.41421952,92.02307043
20.86909243,36.17395034
86.6174484,73.29068457
32.21284318,17.29996944
35.79991591,61.11288692
96.44326867,27.13101022
98.02974775,15.78501752
83.7245572,9.910144278
37.46875593,39.09791029
3.424427962,50.91303961
88.60613061,3.467830147
24.05556673,26.27790073
48.37848319,14.35650191
72.48873899,83.1970212
33.82990351,31.65250339
50.24668901,80.63852729
34.09136929,46.27730086
63.40861187,9.320783307
75.66063254,52.28306797
85.00087788,43.06805411
26.53589591,42.52128842
17.0896998,28.06357446
10.83534342,48.91335445
61.89780141,66.21138798
7.869021471,24.80517324
64.42931211,68.04704281
56.36034379,86.57182218
14.48928908,5.897921369
60.79217658,29.273764
63.41776884,1.187666912
55.19200976,33.85495627
35.81709622,50.5037577
70.94852653,97.9739274
93.4696619,9.256839344
26.3578651,4.198480796
43.45151987,53.07978222
14.37446554,87.99762501
35.76424159,9.90565141
71.00864548,87.55592726
9.039216464,83.05986921
69.74080447,94.0222223
26.92684083,63.39541821
68.36418035,52.28825705
46.82256969,46.25361769
34.26176238,77.69755985
13.52008817,96.13929768
52.59740334,15.90368928
34.47546809,94.29698104
69.49991335,7.069785547
60.59156596,7.313214486
33.18782663,9.413081466
55.42820538,77.09143324
12.00940974,17.68535453
91.06612477,77.94091775
79.64563521,67.38462513
15.29848473,98.06961968
33.9933745,78.0448535
15.53534819,77.00654727
69.42514982,15.59782047
32.23688294,66.25226639
53.8739623,39.58898919
37.55812202,48.78129806
10.84719679,73.87920121
30.49524359,21.46331925
28.14393332,36.85955544
83.57716777,57.75004484
22.06170913,63.65910369
33.4505015,48.94146421
16.68856223,59.87995296
65.64606688,8.520047742
73.35172939,61.34403298
52.74098092,83.96329782
35.36379536,30.04661736
26.46933352,71.3148051
17.9927413,68.66221636
66.86443536,14.18259823
72.1078563,10.6921344
95.67289129,35.30300067
28.38420328,76.15793224
96.9425272,21.13116263
27.71657548,99.31670744
25.31275686,54.02540709
82.50223061,91.16310366
33.08933549,5.610062631
18.44257402,30.16505162
14.86585252,1.794943582
78.58908896,35.29725309
77.9602315,85.85418125
93.10551664,64.98609488
4.419998697,48.67034424
97.48950053,34.6363465
30.12991595,16.44071991
76.77595361,77.62071231
33.77706886,89.03042153
5.490445377,5.650998398
23.96572303,90.92096591
55.43226446,52.36940679
49.68028997,87.87180504
37.3942137,47.01343752
1.194425377,29.98852528
68.63655399,65.83308482
94.80143494,62.73879963
82.76387875,61.23869993
54.75409044,63.25475157
76.06200028,7.226310971
6.119124621,28.35782416
25.37208012,32.46900365
95.6325374,9.594852558
76.67417962,22.95729769
99.40982476,20.61575702
84.72665109,98.23834526
90.31443776,39.1974813
70.74381534,95.71556857
64.7947841,65.31532448
81.59392877,76.20002634
12.44906487,43.84101764
67.27079423,38.30940297
62.18327821,50.87792784
38.70306933,66.58593727
53.80985792,99.57945774
70.3397141,65.34085173
92.61913331,84.64351895
51.83599447,49.12232606
90.30825966,74.42491632
60.89680329,46.4561171
91.52875706,67.79943214
49.20594367,56.96792078
11.64033363,60.86912708
3.904483509,68.01454075
30.64559756,39.67697675
51.7488195,37.29053682
76.82940855,35.31213449
29.68449896,99.77020808
46.64428746,28.15747666
83.68493701,7.009813894
46.41935344,20.81473551
99.50197554,68.24237322
84.53820769,94.96216234
5.330186953,90.52762006
34.89923215,69.37599134
25.42998996,96.53145793
62.7103669,44.06556502
19.97841796,4.508747773
99.68966236,78.62381444
54.60113194,94.64490099
43.77587609,17.22916366
57.44100787,6.750709698
56.45854982,64.27844239
68.1424287,98.39955378
84.47508905,80.48844285
30.77336238,49.13985547
91.70752418,85.17707263
11.33803521,35.20877361
49.57387678,58.14200559
40.46208292,56.13254462
86.56286192,54.35627866
17.29113853,8.893385006
17.10600129,47.76074791
9.724693027,71.25733851
66.69985999,11.72988642
87.76133055,73.05135215
51.69957929,31.61367234
20.15913347,81.00498603
86.82456838,84.48272344
99.98681124,2.551392707
12.64184474,64.27370898
40.70002492,34.68413621
24.13700524,59.7831585
27.26672411,77.1956895
27.6758069,93.64844418
94.03551784,71.78445132
1.971270626,37.76129593
49.23642738,98.35879816
1.619287684,64.80712345
15.56241501,89.66425574
19.52075085,88.40856946
70.05513542,10.56915995
57.25268595,26.78970404
43.24193429,27.32210926
92.47376096,92.71717043
22.81378646,11.2809967
81.08309423,43.23496707
64.88912171,38.55397321
46.45569295,0.386962445
25.82589425,38.48621869
40.54814339,87.46121481
51.83544545,34.69299003
35.43164456,59.6916576
75.44710297,50.76939302
89.35182651,47.48521875
58.80942836,26.55496237
23.22143509,43.00048719
79.23169944,43.77804989
44.94655728,48.87595138
95.0597794,62.74434905
62.37716501,66.28612922
76.37014255,1.455929328
12.09757441,23.83406465
96.89828197,2.800617097
38.13335479,92.66691804
90.23662601,49.7193793
12.54752229,57.62169121
11.10004579,99.61777482
58.9432492,45.20961127
36.0676264,55.09667665
42.00310423,55.93602263
66.06094223,70.15482975
41.07620523,16.57936863
90.72297916,66.26316971
35.55780695,70.62981756
58.19638009,16.20788497
51.17647273,47.62846262
88.09828132,55.96613808
88.84210769,82.49549195
99.63214811,82.38454153
31.99108757,85.40355317
54.0745537,9.009140897
76.92325518,38.42218361
84.00529536,69.89488094
3.333603645,76.09224536
92.12876323,30.3333347
56.37506343,69.40209387
24.29595414,57.33926802
0.510083372,85.38032695
1.381630266,21.9141908
3.71268139,75.34183678
57.25314599,71.48767274
61.59287524,93.43337177
88.03282744,1.878142243
66.94604151,33.96469165
38.90166337,59.40919134
54.81657957,86.66902797
67.55111583,80.12460132
0.800920345,66.59890843
6.88552028,63.8221932
82.23824542,82.90263374
39.87177544,94.7917421
82.5542754,55.53496821
66.43625674,81.24021227
96.04892262,21.76992571
45.22360111,88.69173062
18.80439622,0.622534133
16.35522013,92.13354019
92.41627231,88.11455352
20.07200031,52.90826527
88.91634903,68.48929493
74.39213167,54.15648363
70.28226379,94.41523951
19.05561098,67.47151821
7.252952908,67.72835909
50.9328557,44.97920463
71.30517889,24.22594466
40.17996282,11.58268439
55.23060453,29.26840952
92.43971137,94.17887228
12.93095292,39.33374186
36.11012379,38.63357421
25.39411969,81.95208567
44.21640382,73.50120788
41.01883898,8.391688533
3.47049688,42.2846895
54.44474723,31.61646676
46.58447371,68.448911
73.7515065,33.78472881
61.96733635,77.92969147
10.94727158,48.97374651
95.38900127,65.40603469
83.46043382,63.7550053
42.32186198,31.65036756
22.12230933,18.52325498
53.98375644,3.709170071
57.60377933,58.34371235
4.51896596,98.88165682
97.08889827,48.11513089
29.20493259,20.86038491
84.3419083,54.34926474
32.7781779,73.7764812
95.69141769,53.6365085
25.84924639,10.70139438
56.24640554,62.8733092
39.61634376,42.79802292
40.01077241,63.82136746
52.72442281,18.64334318
63.80517581,72.14480109
76.17173142,5.168202911
53.69545161,16.64655336
90.02368366,32.89078898
68.29750994,36.08363294
42.26853906,24.91127164
47.80738405,19.68257154
84.80101761,84.16265414
6.540059437,27.28019971
29.29145497,84.79870798
84.7138365,67.63992323
36.90311658,76.25428816
10.62751368,93.6114371
75.00722944,58.54175533
66.83904381,96.0805172
80.57488258,78.76914431
4.894068764,10.06410379
47.54098775,86.64369769
59.66136709,95.08401174
79.59151759,33.62543223
64.2669818,35.3000808
39.62015382,93.33307481
68.56390783,28.09132247
15.71937467,58.27823303
27.84441049,42.7414081
84.33532464,80.28517569
70.90320944,9.562673355
78.38372015,19.97756975
94.08746935,94.80916677
78.2864383,67.27115744
70.62358296,36.11703985
35.52549247,4.899454096
26.68524487,80.28462083
89.97108162,9.364520645
91.36017596,57.76027383
14.13379078,24.33641184
32.58571868,43.04565368
33.31810587,44.26874179
12.91344092,30.51592577
32.64956191,96.77903449
64.60480915,32.00257556
28.27696461,73.06452462
31.87101517,91.00830802
75.95988295,74.99693237
17.89226194,3.330410015
93.06796123,40.08396302
60.17956893,37.31007305
28.4857476,42.75337841
79.76826578,4.239996
28.32494342,80.95193625
4.83257719,26.82823175
89.65239594,72.036189
92.18765843,52.88155741
24.80647972,16.51201401
87.84103864,73.62677606
75.34739663,30.1670806
7.729286858,66.70656446
26.15908228,31.32745368
19.35240137,11.29181899
9.196463352,10.64169829
22.02439514,19.63246965
23.64541121,15.44166517
13.16471892,42.20715928
19.62433924,23.8013497
19.95946555,34.2855664
27.42354142,21.47115474
27.75001641,26.00741741
40.77355961,25.72901787
26.5577356,23.04599413
12.70396582,5.405523382
23.78330325,26.93110549
30.94786724,18.82177703
32.96180775,17.55650269
53.26492962,18.02839608
34.19125596,15.68476558
24.65236725,28.81382627
10.08697529,20.97508634
19.61891266,23.54048917
6.148498019,21.18597204
12.21946975,21.07056284
19.97968978,22.72448743
21.17254953,26.03515394
14.44607059,10.27695145
27.40191942,22.21461158
-6.084182701,29.45182532
25.95991525,27.43333349
22.23924814,19.42846878
22.71547905,14.94304326
7.214822474,6.566851291
10.0599309,11.77307018
1.659838062,22.96717771
10.0388261,29.06019249
12.41959443,23.85016615
23.74022232,-3.159051693
18.02396047,6.952443102
4.011780356,13.01912075
18.35401587,24.35433486
14.47882846,13.47429074
23.24084982,12.09602078
23.78161461,30.77094288
3.358972096,22.01555561
25.22500011,5.802501728
14.42800737,19.90385147
16.92442744,17.99665401
-5.464492199,29.40457796
19.28180138,19.83455019
17.0484674,31.57688307
24.99663131,21.26543641
29.83928145,27.22488056
10.38036395,17.68404924
12.4605289,20.72774955
23.66355522,37.32004907
31.72581773,12.75352476
26.87105754,10.99227204
37.36831521,22.41898348
8.637868918,9.349388568
26.19623248,17.32467307
21.31474973,9.538514563
15.59915242,28.30509362
19.71465895,21.15097197
22.60518182,25.81239179
15.1103543,6.225719979
41.19519802,30.16817667
34.40196292,1.193472349
4.842509204,6.121238805
7.522993686,1.236388732
28.01067103,20.04977191
50.4518535,28.07000347
21.93352201,13.88422216
30.32991015,37.62507623
15.5267988,14.61936704
39.20611583,15.53970468
22.65951872,30.75078337
14.8087512,11.68800266
20.36221409,2.666359815
36.59680884,23.51918771
5.654107444,16.63681674
29.29632037,13.63850204
24.12019704,16.95173386
35.41838714,23.49692634
30.51794189,20.74138891
18.89342427,18.94935631
20.80876054,7.545925178
9.816380436,20.24661344
24.45447519,28.13670241
29.28683683,22.71829199
7.226876115,10.08111878
19.17035945,20.8526944
25.95505319,12.89461373
2.662161807,14.55544656
-2.178801823,21.21925059
16.60391235,8.007003016
4.980277931,13.1472965
25.89874212,11.48913615
25.13525118,3.868465093
14.86871214,16.73108857
28.44552987,27.20192018
32.07015991,27.44737287
28.00999808,13.32174531
27.86836738,24.90332737
19.16174692,14.11949998
8.985149703,20.06778907
33.22749159,18.96104741
16.76666489,1.536417169
15.38880705,12.89721752
26.79120477,19.50662343
24.8653675,2.665199983
18.54438776,15.0552464
-4.223423027,16.13283176
19.2152592,29.32674481
17.55383055,15.41806243
20.93582579,25.25140921
30.89365265,0.178714541
8.275613461,26.14525401
23.12492615,16.08995554
20.1974922,27.22950236
16.84092851,31.0015916
40.67426186,25.84592018
13.83184316,24.50290623
23.14677104,39.15444787
32.41127847,17.53454559
1.681132863,15.19877546
22.39214904,14.08446069
8.027486708,16.06848293
28.10672861,18.81032271
18.76343204,27.50123282
27.91597275,13.13673755
7.932846583,17.27703696
24.08766562,7.092774893
34.73654404,21.60731961
33.4853115,12.35281858
12.62236054,25.19818934
4.846276706,35.77728623
31.86200095,28.6628929
29.04154669,28.03047889
5.348383829,6.689610674
16.31683554,19.28152832
26.31679229,32.16701327
56.85791606,17.83569404
13.92231826,20.48946181
38.52573262,37.47298363
28.74284541,13.20387017
28.27134614,21.53086585
-0.239276893,21.58906229
27.96930777,-3.247002937
10.55818951,17.06657186
43.4425407,24.4911217
28.94782649,10.65034878
36.35527389,12.75489246
15.00575306,32.86740005
19.52018279,31.95030048
19.12335479,20.79961186
-6.886955747,24.05646321
15.64861289,20.16178834
12.50712084,9.87681248
14.02809359,9.81796425
9.739447017,21.12706471
29.03102322,34.25062848
14.0626452,25.73171862
17.95920551,3.011933215
12.09241595,23.28683417
24.14973579,15.77298103
24.80231211,23.34716043
30.73496446,16.2282248
16.39041736,4.686536477
39.69904493,7.708811208
3.536156553,16.13675381
25.86114309,9.044329877
30.30695051,12.32411194
20.99371123,17.37411928
7.930886574,34.9299377
25.4239592,10.12350908
24.94349501,12.59622985
31.89540491,11.67996202
9.343750769,44.4108155
12.20197073,11.28630384
12.32772558,13.22090522
0.691368104,17.72936684
27.53604934,16.67710423
16.67196578,20.36511212
17.03143356,21.88494673
9.764573947,33.56223692
17.80338008,35.22756958
29.29453228,3.501356852
27.17827124,23.20210795
21.73611448,51.62657314
27.81669051,17.96656139
30.00921334,9.500938017
25.73694997,27.58411645
48.4506108,9.857609074
17.36395477,35.77329156
17.14774892,1.306649598
20.46925886,22.74901017
29.55025403,11.75276038
22.7775092,18.54107069
7.970029219,30.68697156
10.1799234,2.648297431
7.782977186,4.983824123
19.89175361,-2.239826658
24.97589682,12.29598832
16.8914567,16.16944434
23.82770934,-22.83432027
12.4718486,6.136941495
-2.256939504,25.94920982
6.162668904,12.38672254
15.19402752,11.11482038
7.949621814,18.18715478
21.84194391,25.65189638
25.9065522,23.07114096
36.13915261,10.75311903
12.94202248,24.38269434
25.19677221,19.18021896
19.79342113,6.614723124
24.23745118,27.72402458
6.822767698,18.75823008
29.76799734,29.84930694
15.7173848,16.7179824
23.4900547,28.23907237
17.64730157,21.07098891
16.68338308,32.8747238
8.488546694,36.42816697
21.46995382,15.3875176
25.09995678,49.00857995
24.71410153,15.33532985
35.38368033,16.85087112
30.88474466,14.22500658
5.418682163,8.931870838
18.67543721,25.69714526
29.20244709,13.43315653
15.71293804,14.27101345
2.811546868,13.11371276
13.62037943,17.89876721
31.32673066,14.18518763
24.01829186,27.2472481
16.46918438,17.0873733
31.06941771,17.62147962
4.028757043,24.30943248
8.417070232,32.80728005
24.14811192,23.68963248
15.29752963,32.22572704
7.788496645,5.341382213
22.74253102,15.46108285
48.48878877,5.993804361
16.75540685,19.37092021
15.44377107,10.05173181
11.56035933,27.02420921
23.75764203,22.59799166
29.10203789,32.42577665
7.910781635,21.71709026
16.88129379,12.72161992
9.997254798,18.79962526
27.60428221,22.99852101
11.42075584,28.14715314
27.37292683,26.6561855
16.09264198,18.19831653
31.84915301,22.14820253
20.61390234,12.76406814
22.0867029,8.267698125
25.4798168,12.34922534
16.54805969,22.82382388
14.10946604,32.14936
21.23019257,19.17773568
-0.665889673,23.10835576
8.760659636,40.07091099
13.41144538,18.84410867
48.09976447,29.44618565
11.95874609,24.35131786
34.53887014,22.19809715
23.26506982,33.95710427
22.43235474,23.09634634
23.51369015,30.06115411
18.2954878,23.32449891
42.13891989,37.04658296
24.08356281,13.19383521
35.48996482,26.99348765
37.00776684,22.13246201
19.05589435,15.25496232
23.26431476,1.623139838
28.15630734,8.211873289
17.36596418,28.8654799
8.027095353,26.51495477
13.26301987,28.29124698
18.64557785,31.84724047
7.145536026,14.54590966
18.2011391,30.72288451
30.54023581,21.76918549
1.304609508,11.33309629
24.94287689,16.16721013
24.90181965,17.82564875
29.74640821,20.50359796
22.51532114,15.74662501
30.65084534,38.26645707
24.23147134,13.55572323
5.964114151,31.25827798
27.3054794,14.47264257
24.45490123,28.36661319
13.91171845,11.12553944
76.99428127,80.83023285
65.05063402,73.83311774
61.42055494,58.77204672
49.70067834,79.82227359
69.84019879,73.16092024
90.85576389,79.29952371
72.53149539,64.07293775
51.21118628,63.58596201
82.48683229,54.86338924
104.6459891,73.02257565
86.77373986,64.03526485
71.19212262,63.39864483
69.09437573,63.81137069
35.40507767,77.08582622
62.17175818,55.40897179
60.4011485,65.96079416
54.07923754,80.95854472
77.43922137,78.5963588
71.11831203,81.28123838
59.14595547,74.73270531
75.5894569,64.06218456
62.13791311,77.46010407
59.29708021,79.87503575
60.52221208,90.9802627
67.89429717,73.07007634
63.18843011,68.60499814
56.06202105,69.58605287
87.46638755,69.73908805
62.98776086,76.91960788
84.19320806,69.90807438
57.98340717,71.67590044
86.57427255,63.90042013
70.69400226,105.1968601
75.92928989,61.80802845
76.93132036,66.64283631
63.71095084,77.64592295
72.66157433,67.99825132
65.97964991,69.2714008
85.60029604,67.58243885
67.99654869,82.41203461
63.26436473,67.47529664
84.03840758,79.05149666
90.67855401,78.72313763
57.87658611,74.37274711
74.52535818,79.20864813
66.94925514,76.7445743
67.65412958,79.55310445
70.77310008,55.89079723
63.81955817,81.98253397
58.02528224,73.03295265
72.80406376,63.92562816
58.91077063,61.47859621
79.34470537,80.71520672
70.14140789,86.20249041
73.14782334,63.8416939
67.35508394,79.66039283
71.35794881,50.34148598
72.35102573,85.78956898
77.18625206,75.35636746
67.65136305,83.31913989
81.36205082,91.43103952
55.52464525,70.62236366
73.23641421,71.51932135
61.50618307,76.67964978
64.83210856,51.26881428
62.17948496,59.84488769
78.71661328,63.26660433
83.15304275,77.87717618
77.66544212,55.71655532
75.92866978,72.57516057
79.03312933,62.84477018
86.24114,78.18929321
89.05756923,75.38099844
73.56737051,73.18947804
72.12154938,54.08822691
89.15110926,61.54999236
77.30701714,60.47791209
57.78599196,78.88056078
57.23287376,69.03534743
57.50424695,58.05693134
57.47977858,83.62611051
58.18922169,76.33900808
74.40359756,74.8561923
70.79859336,64.14284049
84.10335804,74.25942111
91.80170907,70.80889008
79.99623096,58.26393938
65.62583926,55.2382175
69.2472036,60.83979147
67.0910294,70.53784636
86.60271505,78.09100906
90.92092215,72.43876273
67.44722572,80.16272363
80.02495321,88.01504367
73.28050516,59.25205059
91.63577482,68.49369422
59.50813235,58.24220117
73.97470521,72.23747872
63.68674193,69.82547797
85.93788341,72.56287895
71.78767723,66.78697151
76.33908177,75.47426425
50.85951128,72.77181962
68.94489263,49.26693048
66.63138612,67.76209314
79.67355257,90.68210739
71.73787835,62.49926477
71.82672698,76.37741887
73.59163066,68.62395754
65.17935618,63.00973469
54.32179843,72.30112163
72.16897477,59.93013681
87.21874028,76.11206922
46.4020321,67.61533848
55.15722507,73.68983614
71.76293975,61.24479731
81.32183902,60.29239732
84.19694662,85.73243013
67.53338645,73.07679862
78.07981496,86.72143446
69.26116139,72.39954572
81.54393605,80.68926814
65.69560533,67.34658021
70.41068979,71.04773509
77.07132741,63.19663506
53.72255364,80.81831781
89.79996829,73.76518388
77.80524892,73.41687601
68.73410543,76.87458938
61.07902406,63.28600309
74.19646113,81.744186
63.12660253,84.07298486
80.54324641,65.87265405
46.53884959,70.94682324
70.8828813,62.21300094
59.20523188,85.50007608
96.25542474,75.07600612
68.37304076,73.68471896
57.24825528,58.82394582
73.27678128,65.14901996
65.61552172,64.66116021
78.27457585,80.41356512
50.82512402,65.98506511
81.3087824,80.47326421
66.36633274,67.56219484
58.35507072,55.46606536
71.47492096,71.96291926
59.02547548,67.56515137
62.15069561,63.7417567
66.86974091,71.77906133
52.58355753,62.15823201
76.19576982,68.06499324
64.18672527,81.48055998
60.17931275,75.50095252
59.18313854,73.843944
59.60321764,63.38430491
61.26161498,60.91301267
61.51478724,77.68336394
67.78871546,69.7835487
66.91686095,84.44298115
70.0960197,73.65744967
80.87180349,59.58923216
77.43811719,80.7076265
60.48379152,51.65690857
74.3858738,73.03688128
65.14913295,64.05111939
85.00501269,52.58935174
71.58090438,62.75772515
82.52022927,74.82578759
80.70675964,73.76023861
68.57111185,64.76851765
59.21491582,65.02204488
67.01341739,72.80646806
88.36015074,73.33852006
73.16283127,58.51701046
77.65356479,68.43961234
76.04594957,70.61785459
69.40049898,84.25767466
97.74018209,81.4504166
70.12593961,53.42578379
74.9553938,52.74585025
61.91637947,54.81899013
63.87710256,88.30830187
66.79426098,51.13074035
57.14351459,89.02495428
55.60592193,51.65367433
66.08313709,52.33723356
64.10166583,67.38990277
68.09206814,67.95293495
63.22183606,58.43997666
80.2533094,51.32985029
72.38855397,67.46388158
51.99665541,62.65878708
67.34596049,63.13447163
73.2165051,72.31896353
85.00869587,62.95359889
64.80385871,66.50085527
67.37399156,68.54244627
72.33282878,75.81403164
55.66034655,65.90324237
76.74509002,79.73477286
83.1632861,74.22342864
76.65571064,54.59319357
58.4395439,84.25663206
59.76533033,63.31017001
56.92651194,76.63860314
64.04467406,64.3666152
69.64735908,68.0338907
66.7044963,72.68233761
69.57193641,58.93451166
64.45118826,82.64302685
80.28774943,81.06738805
60.00248665,70.65815206
51.3756883,74.28538512
68.81022022,67.61423721
73.91640994,77.84272474
82.61601555,60.33063194
57.78128797,69.01441867
69.08843944,78.56431207
85.30935072,67.01434558
55.02684843,69.34895677
55.77178709,70.02021858
74.42470895,86.83935442
75.49659606,63.29120077
90.55358618,82.60937923
49.19774676,67.8546744
88.11091941,67.17406463
66.12809378,69.7557442
71.54843586,77.33770703
66.21992884,60.00203517
86.85167231,62.65189452
73.5835197,76.09895378
81.97022413,63.86476497
72.99872277,56.05389338
65.37679609,45.17937518
59.25081893,59.76277647
62.14146891,65.36188626
81.20308234,70.30581788
62.50255319,66.95352845
67.15060855,52.8349758
56.41771273,64.95996508
54.51204383,54.44722929
37.50773825,66.23322264
73.29947693,78.43916162
79.50760947,69.64965308
57.16245835,67.91769867
71.52838578,62.27097188
65.94499608,73.10531333
80.30275927,82.57125323
71.10471515,78.68319261
68.42301869,58.01162495
58.65433723,70.0779224
91.60046488,64.11430182
79.37960491,59.13882591
69.41708469,68.61683224
55.33523364,56.75135915
67.20072557,69.02552798
66.68260124,72.94835261
89.18880638,68.36183496
74.35535361,75.67125932
57.39664993,70.08212965
78.91513895,77.82916096
54.2152026,72.04333696
53.27450448,69.91027569
65.54343143,63.80082103
63.3676689,64.0077226
53.08233423,76.57209279
68.27970804,81.72828959
60.32258347,73.19120502
81.20633717,60.57290661
59.97189967,78.36855322
57.11142296,60.01679986
68.67735113,71.1242933
80.156315,68.19254834
77.65893742,63.90234606
42.77648516,80.51821903
57.67285078,35.6607083
85.1673089,52.50039372
66.17630366,64.00948426
79.80877104,67.41027791
63.69986055,56.76236917
78.08808945,72.38000951
75.41321561,77.63666861
67.42624486,57.70614108
65.88859588,72.38126042
77.9322759,75.42357646
60.49025847,59.79510867
86.23041103,64.6746682
67.8254716,87.6126808
69.61042695,76.38280746
46.41407952,71.7290166
68.9480914,69.51530933
63.52954592,73.25612454
90.01408219,72.58157767
90.16775169,67.84516729
70.21025454,64.64344413
62.11900576,68.23120638
78.90635165,67.54688423
61.96380471,65.89225985
66.41085452,60.14287352
176.0236542,118.749161
156.526465,109.8878978
142.7380803,122.7383578
149.3164629,171.6305108
113.2135878,163.5088603
141.7904767,157.0043573
129.5565773,113.8049064
166.0940726,155.95884
161.4398537,141.3566762
112.7024369,187.2793583
185.224175,151.7978653
150.3535659,176.1411601
144.20112,179.650978
180.9974596,188.4783289
191.0228552,122.3626252
169.5311149,153.1558763
111.9314497,181.4769222
180.508245,187.2388714
182.1158647,113.9850065
176.304324,158.4454919
101.1076776,105.9925445
100.9019239,119.9264909
138.0495964,145.9802361
140.5252021,143.8829345
183.9526791,130.6219621
118.9244909,196.8911597
193.5931977,144.788742
120.9070824,118.6771096
130.3169133,128.420005
111.8448751,179.4696142
121.2101703,110.4329352
191.5857576,181.6124021
149.2720782,155.9542364
179.0720923,125.142743
134.4183093,134.5332601
197.6582043,133.4158421
165.0590372,146.5466477
167.4467455,190.782164
118.411178,174.2691804
122.6231604,183.7580113
110.260596,126.0927439
110.9477084,167.3794763
111.5567205,111.8053906
138.6204262,102.6582664
150.1957472,134.931432
132.5898629,163.3777076
187.7725187,168.3428135
109.7360472,103.9126348
140.2855985,109.1534867
171.5416819,136.8051623
156.3613965,131.2505122
158.9875653,143.1811617
190.8830404,147.3115504
109.7457178,190.0355918
130.8094538,132.7933733
111.6370326,101.9616171
191.93882,193.8859302
107.0006734,117.2615603
157.3399772,186.6163031
116.1795875,172.5797138
184.5712696,124.4213412
106.4182473,158.1945445
174.0661575,113.1029156
100.4510434,196.6442323
181.3931798,152.8832234
197.4795978,168.5830886
119.5846105,170.6578197
144.1931271,166.3468076
